,open,high,low,close,volume
2021-05-01 03:39:00,3265000.0,3266000.0,3265000.0,3266000.0,3.30270062
2021-05-01 03:40:00,3266000.0,3266000.0,3265000.0,3265000.0,18.19476107
2021-05-01 03:41:00,3265000.0,3265000.0,3264000.0,3265000.0,7.97718471
2021-05-01 03:42:00,3264000.0,3266000.0,3263000.0,3264000.0,4.8683824
2021-05-01 03:43:00,3265000.0,3265000.0,3264000.0,3265000.0,25.69922429
2021-05-01 03:44:00,3265000.0,3266000.0,3264000.0,3266000.0,12.03019052
2021-05-01 03:45:00,3266000.0,3269000.0,3266000.0,3268000.0,24.05798827
2021-05-01 03:46:00,3268000.0,3269000.0,3267000.0,3267000.0,2.8152261
2021-05-01 03:47:00,3267000.0,3269000.0,3267000.0,3268000.0,6.8721754
2021-05-01 03:48:00,3268000.0,3270000.0,3268000.0,3270000.0,4.21804987
2021-05-01 03:49:00,3270000.0,3270000.0,3269000.0,3270000.0,18.24526534
2021-05-01 03:50:00,3270000.0,3271000.0,3269000.0,3270000.0,36.75916534
2021-05-01 03:51:00,3270000.0,3270000.0,3269000.0,3270000.0,6.1371787
2021-05-01 03:52:00,3270000.0,3276000.0,3269000.0,3270000.0,217.01010547
2021-05-01 03:53:00,3270000.0,3276000.0,3270000.0,3275000.0,89.06697601
2021-05-01 03:54:00,3275000.0,3276000.0,3275000.0,3276000.0,32.18579315
2021-05-01 03:55:00,3275000.0,3276000.0,3274000.0,3276000.0,8.69939835
2021-05-01 03:56:00,3276000.0,3276000.0,3274000.0,3274000.0,12.43340329
2021-05-01 03:57:00,3274000.0,3276000.0,3274000.0,3276000.0,43.7908376
2021-05-01 03:58:00,3276000.0,3278000.0,3276000.0,3278000.0,93.31467452
2021-05-01 03:59:00,3278000.0,3279000.0,3277000.0,3279000.0,42.7719653
2021-05-01 04:00:00,3279000.0,3280000.0,3278000.0,3280000.0,55.63200441
2021-05-01 04:01:00,3279000.0,3280000.0,3279000.0,3280000.0,36.58309204
2021-05-01 04:02:00,3280000.0,3282000.0,3279000.0,3281000.0,122.29537338
2021-05-01 04:03:00,3282000.0,3282000.0,3281000.0,3282000.0,22.00134161
2021-05-01 04:04:00,3282000.0,3283000.0,3281000.0,3283000.0,41.93739714
2021-05-01 04:05:00,3283000.0,3283000.0,3282000.0,3283000.0,31.00261055
2021-05-01 04:06:00,3283000.0,3284000.0,3283000.0,3284000.0,55.02631744
2021-05-01 04:07:00,3284000.0,3286000.0,3284000.0,3286000.0,60.94428849
2021-05-01 04:08:00,3286000.0,3288000.0,3285000.0,3287000.0,70.50635821
2021-05-01 04:09:00,3286000.0,3288000.0,3284000.0,3285000.0,111.83138961
2021-05-01 04:10:00,3285000.0,3285000.0,3279000.0,3279000.0,62.75419341
2021-05-01 04:11:00,3279000.0,3284000.0,3279000.0,3281000.0,44.06358833
2021-05-01 04:12:00,3281000.0,3284000.0,3280000.0,3282000.0,62.53639254
2021-05-01 04:13:00,3282000.0,3283000.0,3279000.0,3280000.0,89.10823948
2021-05-01 04:14:00,3279000.0,3280000.0,3279000.0,3279000.0,33.50260765
2021-05-01 04:15:00,3280000.0,3280000.0,3279000.0,3280000.0,13.28639012
2021-05-01 04:16:00,3279000.0,3280000.0,3279000.0,3280000.0,22.94215148
2021-05-01 04:17:00,3280000.0,3283000.0,3279000.0,3280000.0,76.94526199
2021-05-01 04:18:00,3280000.0,3283000.0,3280000.0,3282000.0,14.08163804
2021-05-01 04:19:00,3283000.0,3283000.0,3282000.0,3283000.0,11.95910083
2021-05-01 04:20:00,3282000.0,3283000.0,3282000.0,3282000.0,25.59485579
2021-05-01 04:21:00,3283000.0,3285000.0,3283000.0,3284000.0,3.76416679
2021-05-01 04:22:00,3284000.0,3287000.0,3284000.0,3287000.0,17.09694591
2021-05-01 04:23:00,3287000.0,3288000.0,3286000.0,3288000.0,29.07306974
2021-05-01 04:24:00,3287000.0,3288000.0,3287000.0,3288000.0,33.60625459
2021-05-01 04:25:00,3287000.0,3288000.0,3287000.0,3287000.0,36.56407876
2021-05-01 04:26:00,3288000.0,3288000.0,3287000.0,3288000.0,40.32021635
2021-05-01 04:27:00,3289000.0,3289000.0,3288000.0,3289000.0,16.47762844
2021-05-01 04:28:00,3289000.0,3289000.0,3286000.0,3288000.0,41.45242993
2021-05-01 04:29:00,3288000.0,3289000.0,3288000.0,3289000.0,16.52420064
2021-05-01 04:30:00,3289000.0,3289000.0,3286000.0,3287000.0,15.46393271
2021-05-01 04:31:00,3287000.0,3287000.0,3285000.0,3285000.0,23.81607073
2021-05-01 04:32:00,3285000.0,3285000.0,3279000.0,3279000.0,24.12658767
2021-05-01 04:33:00,3279000.0,3281000.0,3279000.0,3279000.0,30.59160866
2021-05-01 04:34:00,3279000.0,3281000.0,3279000.0,3280000.0,14.47022448
2021-05-01 04:35:00,3281000.0,3281000.0,3279000.0,3280000.0,35.86314624
2021-05-01 04:36:00,3280000.0,3285000.0,3279000.0,3285000.0,31.67241438
2021-05-01 04:37:00,3282000.0,3286000.0,3282000.0,3285000.0,10.02931372
2021-05-01 04:38:00,3285000.0,3286000.0,3284000.0,3285000.0,12.83337183
2021-05-01 04:39:00,3285000.0,3285000.0,3283000.0,3283000.0,18.68351345
2021-05-01 04:40:00,3283000.0,3284000.0,3282000.0,3284000.0,8.12409864
2021-05-01 04:41:00,3283000.0,3285000.0,3282000.0,3285000.0,24.88488403
2021-05-01 04:42:00,3285000.0,3286000.0,3284000.0,3285000.0,39.42668228
2021-05-01 04:43:00,3285000.0,3288000.0,3285000.0,3287000.0,14.31453084
2021-05-01 04:44:00,3287000.0,3289000.0,3285000.0,3289000.0,62.70363935
2021-05-01 04:45:00,3289000.0,3290000.0,3288000.0,3290000.0,34.7133455
2021-05-01 04:46:00,3290000.0,3290000.0,3289000.0,3290000.0,10.40219269
2021-05-01 04:47:00,3289000.0,3290000.0,3289000.0,3289000.0,14.88628056
2021-05-01 04:48:00,3289000.0,3290000.0,3287000.0,3289000.0,17.89699139
2021-05-01 04:49:00,3289000.0,3290000.0,3287000.0,3288000.0,134.2102236
2021-05-01 04:50:00,3289000.0,3289000.0,3287000.0,3288000.0,8.9990042
2021-05-01 04:51:00,3288000.0,3290000.0,3288000.0,3290000.0,22.65672434
2021-05-01 04:52:00,3289000.0,3291000.0,3289000.0,3291000.0,70.11803274
2021-05-01 04:53:00,3290000.0,3294000.0,3289000.0,3293000.0,70.17616476
2021-05-01 04:54:00,3291000.0,3294000.0,3291000.0,3293000.0,19.2895307
2021-05-01 04:55:00,3293000.0,3293000.0,3292000.0,3293000.0,41.12108427
2021-05-01 04:56:00,3293000.0,3294000.0,3293000.0,3294000.0,11.69614342
2021-05-01 04:57:00,3293000.0,3294000.0,3292000.0,3294000.0,22.41660788
2021-05-01 04:58:00,3293000.0,3294000.0,3292000.0,3294000.0,18.85368579
2021-05-01 04:59:00,3294000.0,3294000.0,3293000.0,3293000.0,3.17956246
2021-05-01 05:00:00,3293000.0,3295000.0,3293000.0,3294000.0,61.36047928
2021-05-01 05:01:00,3294000.0,3294000.0,3293000.0,3294000.0,23.61912307
2021-05-01 05:02:00,3294000.0,3294000.0,3290000.0,3290000.0,99.56225915
2021-05-01 05:03:00,3290000.0,3292000.0,3288000.0,3289000.0,13.16996994
2021-05-01 05:04:00,3289000.0,3290000.0,3285000.0,3285000.0,51.43898101
2021-05-01 05:05:00,3285000.0,3290000.0,3280000.0,3280000.0,44.58800341
2021-05-01 05:06:00,3280000.0,3281000.0,3278000.0,3278000.0,104.23264777
2021-05-01 05:07:00,3279000.0,3280000.0,3278000.0,3280000.0,44.77644944
2021-05-01 05:08:00,3280000.0,3284000.0,3279000.0,3283000.0,55.65316856
2021-05-01 05:09:00,3284000.0,3284000.0,3282000.0,3283000.0,25.81828939
2021-05-01 05:10:00,3283000.0,3284000.0,3282000.0,3284000.0,26.33937688
2021-05-01 05:11:00,3284000.0,3285000.0,3284000.0,3284000.0,16.92441011
2021-05-01 05:12:00,3284000.0,3289000.0,3284000.0,3289000.0,47.85726084
2021-05-01 05:13:00,3289000.0,3289000.0,3284000.0,3288000.0,28.02547993
2021-05-01 05:14:00,3288000.0,3289000.0,3288000.0,3288000.0,16.60604862
2021-05-01 05:15:00,3288000.0,3289000.0,3286000.0,3289000.0,19.80854291
2021-05-01 05:16:00,3285000.0,3288000.0,3285000.0,3287000.0,21.33137342
2021-05-01 05:17:00,3286000.0,3286000.0,3280000.0,3280000.0,80.6218977
2021-05-01 05:18:00,3280000.0,3283000.0,3280000.0,3280000.0,35.62452567
2021-05-01 05:19:00,3280000.0,3283000.0,3280000.0,3282000.0,16.34147841
2021-05-01 05:20:00,3282000.0,3285000.0,3280000.0,3281000.0,29.14380024
2021-05-01 05:21:00,3280000.0,3281000.0,3280000.0,3280000.0,44.1346838
2021-05-01 05:22:00,3281000.0,3281000.0,3278000.0,3278000.0,38.01423681
2021-05-01 05:23:00,3278000.0,3278000.0,3277000.0,3278000.0,38.28512822
2021-05-01 05:24:00,3278000.0,3279000.0,3277000.0,3278000.0,34.71348807
2021-05-01 05:25:00,3278000.0,3279000.0,3277000.0,3277000.0,38.21869416
2021-05-01 05:26:00,3277000.0,3279000.0,3275000.0,3275000.0,119.3742467
2021-05-01 05:27:00,3276000.0,3276000.0,3272000.0,3273000.0,67.26420497
2021-05-01 05:28:00,3273000.0,3273000.0,3270000.0,3270000.0,62.49524532
2021-05-01 05:29:00,3271000.0,3271000.0,3268000.0,3270000.0,66.60953452
2021-05-01 05:30:00,3270000.0,3277000.0,3267000.0,3277000.0,144.03083517
2021-05-01 05:31:00,3274000.0,3283000.0,3274000.0,3283000.0,61.56064083
2021-05-01 05:32:00,3282000.0,3283000.0,3278000.0,3280000.0,33.74368193
2021-05-01 05:33:00,3280000.0,3280000.0,3278000.0,3280000.0,18.67279576
2021-05-01 05:34:00,3280000.0,3281000.0,3279000.0,3280000.0,21.05906908
2021-05-01 05:35:00,3280000.0,3281000.0,3279000.0,3281000.0,63.176935
2021-05-01 05:36:00,3281000.0,3283000.0,3280000.0,3283000.0,50.81957142
2021-05-01 05:37:00,3283000.0,3283000.0,3282000.0,3282000.0,18.16321789
2021-05-01 05:38:00,3283000.0,3284000.0,3282000.0,3283000.0,20.79127651
2021-05-01 05:39:00,3283000.0,3284000.0,3283000.0,3284000.0,22.97893018
2021-05-01 05:40:00,3284000.0,3284000.0,3282000.0,3283000.0,36.10333409
2021-05-01 05:41:00,3282000.0,3283000.0,3282000.0,3283000.0,28.33689062
2021-05-01 05:42:00,3283000.0,3283000.0,3282000.0,3282000.0,9.92738197
2021-05-01 05:43:00,3282000.0,3283000.0,3282000.0,3283000.0,10.0362785
2021-05-01 05:44:00,3282000.0,3283000.0,3280000.0,3282000.0,26.49658977
2021-05-01 05:45:00,3282000.0,3282000.0,3280000.0,3280000.0,34.74249268
2021-05-01 05:46:00,3280000.0,3282000.0,3279000.0,3279000.0,42.84529629
2021-05-01 05:47:00,3280000.0,3280000.0,3279000.0,3279000.0,32.46224595
2021-05-01 05:48:00,3279000.0,3281000.0,3279000.0,3281000.0,65.54689099
2021-05-01 05:49:00,3281000.0,3281000.0,3279000.0,3279000.0,34.52176443
2021-05-01 05:50:00,3280000.0,3281000.0,3279000.0,3279000.0,12.5256887
2021-05-01 05:51:00,3280000.0,3280000.0,3278000.0,3278000.0,39.00276954
2021-05-01 05:52:00,3279000.0,3279000.0,3277000.0,3278000.0,14.85939797
2021-05-01 05:53:00,3277000.0,3279000.0,3273000.0,3273000.0,44.51357659
2021-05-01 05:54:00,3273000.0,3273000.0,3267000.0,3270000.0,51.14754105
2021-05-01 05:55:00,3273000.0,3278000.0,3270000.0,3277000.0,26.17912189
2021-05-01 05:56:00,3278000.0,3279000.0,3271000.0,3274000.0,46.46145705
2021-05-01 05:57:00,3274000.0,3275000.0,3272000.0,3272000.0,74.05050267
2021-05-01 05:58:00,3272000.0,3275000.0,3272000.0,3273000.0,46.10753144
2021-05-01 05:59:00,3274000.0,3277000.0,3273000.0,3276000.0,37.4241244
2021-05-01 06:00:00,3276000.0,3276000.0,3275000.0,3276000.0,18.52740977
2021-05-01 06:01:00,3276000.0,3277000.0,3275000.0,3276000.0,28.99357293
2021-05-01 06:02:00,3276000.0,3277000.0,3275000.0,3276000.0,25.92783864
2021-05-01 06:03:00,3277000.0,3277000.0,3276000.0,3277000.0,10.68064129
2021-05-01 06:04:00,3276000.0,3277000.0,3275000.0,3276000.0,25.49579948
2021-05-01 06:05:00,3275000.0,3276000.0,3271000.0,3271000.0,37.16096713
2021-05-01 06:06:00,3271000.0,3272000.0,3270000.0,3270000.0,43.39808263
2021-05-01 06:07:00,3270000.0,3271000.0,3270000.0,3271000.0,65.4426592
2021-05-01 06:08:00,3271000.0,3272000.0,3270000.0,3270000.0,30.79404733
2021-05-01 06:09:00,3271000.0,3272000.0,3270000.0,3271000.0,18.80799977
2021-05-01 06:10:00,3271000.0,3274000.0,3270000.0,3274000.0,47.43639137
2021-05-01 06:11:00,3272000.0,3274000.0,3272000.0,3274000.0,12.5376026
2021-05-01 06:12:00,3273000.0,3274000.0,3273000.0,3273000.0,49.06085511
2021-05-01 06:13:00,3274000.0,3274000.0,3272000.0,3273000.0,46.20346962
2021-05-01 06:14:00,3273000.0,3273000.0,3272000.0,3273000.0,16.4107262
2021-05-01 06:15:00,3273000.0,3274000.0,3272000.0,3272000.0,34.34155315
2021-05-01 06:16:00,3272000.0,3277000.0,3272000.0,3274000.0,47.63772907
2021-05-01 06:17:00,3276000.0,3276000.0,3272000.0,3272000.0,44.95348587
2021-05-01 06:18:00,3272000.0,3274000.0,3271000.0,3272000.0,17.90236986
2021-05-01 06:19:00,3272000.0,3274000.0,3272000.0,3272000.0,12.44169204
2021-05-01 06:20:00,3273000.0,3273000.0,3270000.0,3271000.0,110.79260432
2021-05-01 06:21:00,3272000.0,3273000.0,3270000.0,3271000.0,28.71309582
2021-05-01 06:22:00,3273000.0,3273000.0,3270000.0,3270000.0,40.4770651
2021-05-01 06:23:00,3271000.0,3272000.0,3270000.0,3270000.0,35.81601127
2021-05-01 06:24:00,3270000.0,3271000.0,3270000.0,3271000.0,55.9840958
2021-05-01 06:25:00,3270000.0,3271000.0,3270000.0,3270000.0,7.38063813
2021-05-01 06:26:00,3270000.0,3271000.0,3266000.0,3266000.0,110.70162216
2021-05-01 06:27:00,3266000.0,3268000.0,3265000.0,3265000.0,32.77002269
2021-05-01 06:28:00,3266000.0,3270000.0,3265000.0,3269000.0,23.59989465
2021-05-01 06:29:00,3268000.0,3272000.0,3266000.0,3268000.0,52.68483522
2021-05-01 06:30:00,3269000.0,3269000.0,3266000.0,3266000.0,30.52026386
2021-05-01 06:31:00,3267000.0,3268000.0,3266000.0,3267000.0,37.55447496
2021-05-01 06:32:00,3266000.0,3269000.0,3266000.0,3268000.0,42.79954322
2021-05-01 06:33:00,3269000.0,3270000.0,3266000.0,3266000.0,50.04779871
2021-05-01 06:34:00,3266000.0,3270000.0,3266000.0,3266000.0,53.60277861
2021-05-01 06:35:00,3266000.0,3268000.0,3266000.0,3266000.0,30.16278769
2021-05-01 06:36:00,3267000.0,3268000.0,3266000.0,3267000.0,43.39416339
2021-05-01 06:37:00,3268000.0,3269000.0,3267000.0,3268000.0,38.00494489
2021-05-01 06:38:00,3268000.0,3269000.0,3268000.0,3269000.0,20.48036112
2021-05-01 06:39:00,3269000.0,3270000.0,3268000.0,3269000.0,56.45489506
2021-05-01 06:40:00,3269000.0,3270000.0,3269000.0,3270000.0,30.53792384
2021-05-01 06:41:00,3269000.0,3270000.0,3268000.0,3268000.0,171.00416277
2021-05-01 06:42:00,3268000.0,3269000.0,3267000.0,3267000.0,45.35278502
2021-05-01 06:43:00,3267000.0,3268000.0,3265000.0,3265000.0,39.77820674
2021-05-01 06:44:00,3265000.0,3267000.0,3264000.0,3264000.0,64.61932285
2021-05-01 06:45:00,3264000.0,3267000.0,3263000.0,3263000.0,65.80140199
2021-05-01 06:46:00,3265000.0,3266000.0,3262000.0,3266000.0,91.85857662
2021-05-01 06:47:00,3266000.0,3266000.0,3260000.0,3265000.0,131.48755746
2021-05-01 06:48:00,3264000.0,3265000.0,3262000.0,3264000.0,41.01476125
2021-05-01 06:49:00,3263000.0,3265000.0,3261000.0,3264000.0,50.68679328
2021-05-01 06:50:00,3263000.0,3267000.0,3263000.0,3267000.0,20.50901534
2021-05-01 06:51:00,3266000.0,3268000.0,3263000.0,3263000.0,77.86045592
2021-05-01 06:52:00,3264000.0,3267000.0,3263000.0,3263000.0,43.02590492
2021-05-01 06:53:00,3263000.0,3264000.0,3263000.0,3264000.0,25.26497404
2021-05-01 06:54:00,3264000.0,3266000.0,3263000.0,3266000.0,127.09700929
2021-05-01 06:55:00,3266000.0,3267000.0,3265000.0,3267000.0,47.04405822
2021-05-01 06:56:00,3267000.0,3270000.0,3266000.0,3270000.0,50.46589655
2021-05-01 06:57:00,3270000.0,3270000.0,3269000.0,3270000.0,59.9084527
2021-05-01 06:58:00,3270000.0,3271000.0,3269000.0,3270000.0,30.86259713
2021-05-01 06:59:00,3270000.0,3270000.0,3267000.0,3270000.0,59.44650836
2021-05-01 07:00:00,3270000.0,3270000.0,3267000.0,3268000.0,27.38858414
2021-05-01 07:01:00,3268000.0,3268000.0,3267000.0,3268000.0,50.59522021
2021-05-01 07:02:00,3268000.0,3268000.0,3266000.0,3266000.0,66.80658407
2021-05-01 07:03:00,3267000.0,3268000.0,3266000.0,3267000.0,28.64665497
2021-05-01 07:04:00,3266000.0,3267000.0,3265000.0,3266000.0,40.5690497
2021-05-01 07:05:00,3266000.0,3266000.0,3263000.0,3264000.0,58.45896428
2021-05-01 07:06:00,3264000.0,3264000.0,3262000.0,3263000.0,80.42706719
2021-05-01 07:07:00,3263000.0,3264000.0,3262000.0,3263000.0,63.25948608
2021-05-01 07:08:00,3263000.0,3265000.0,3262000.0,3264000.0,11.95999954
2021-05-01 07:09:00,3264000.0,3265000.0,3264000.0,3265000.0,8.4387631
2021-05-01 07:10:00,3265000.0,3265000.0,3264000.0,3264000.0,54.85620645
2021-05-01 07:11:00,3265000.0,3265000.0,3264000.0,3264000.0,17.36173536
2021-05-01 07:12:00,3264000.0,3265000.0,3264000.0,3265000.0,43.29331211
2021-05-01 07:13:00,3265000.0,3265000.0,3262000.0,3262000.0,44.80090194
2021-05-01 07:14:00,3262000.0,3264000.0,3262000.0,3262000.0,72.58992374
2021-05-01 07:15:00,3263000.0,3263000.0,3260000.0,3262000.0,209.74547569
2021-05-01 07:16:00,3262000.0,3262000.0,3261000.0,3262000.0,77.68313848
2021-05-01 07:17:00,3262000.0,3265000.0,3261000.0,3264000.0,135.19308216
2021-05-01 07:18:00,3264000.0,3265000.0,3262000.0,3263000.0,38.08384133
2021-05-01 07:19:00,3263000.0,3264000.0,3261000.0,3263000.0,36.66644175
2021-05-01 07:20:00,3264000.0,3264000.0,3263000.0,3264000.0,21.38692021
2021-05-01 07:21:00,3263000.0,3264000.0,3262000.0,3264000.0,38.10520792
2021-05-01 07:22:00,3264000.0,3264000.0,3263000.0,3263000.0,39.98602577
2021-05-01 07:23:00,3263000.0,3264000.0,3263000.0,3264000.0,37.15519854
2021-05-01 07:24:00,3264000.0,3264000.0,3262000.0,3263000.0,59.58336958
2021-05-01 07:25:00,3263000.0,3264000.0,3262000.0,3264000.0,25.50996244
2021-05-01 07:26:00,3264000.0,3264000.0,3263000.0,3264000.0,16.96798113
2021-05-01 07:27:00,3264000.0,3264000.0,3262000.0,3263000.0,103.93272237
2021-05-01 07:28:00,3263000.0,3263000.0,3259000.0,3260000.0,178.71386489
2021-05-01 07:29:00,3260000.0,3260000.0,3258000.0,3258000.0,65.3878404
2021-05-01 07:30:00,3258000.0,3259000.0,3256000.0,3256000.0,92.53398367
2021-05-01 07:31:00,3257000.0,3258000.0,3256000.0,3258000.0,79.11915893
2021-05-01 07:32:00,3258000.0,3260000.0,3257000.0,3260000.0,104.22720057
2021-05-01 07:33:00,3260000.0,3260000.0,3259000.0,3259000.0,92.95063383
2021-05-01 07:34:00,3260000.0,3262000.0,3259000.0,3262000.0,84.91264997
2021-05-01 07:35:00,3262000.0,3264000.0,3260000.0,3262000.0,71.61850034
2021-05-01 07:36:00,3263000.0,3263000.0,3259000.0,3261000.0,86.56624588
2021-05-01 07:37:00,3261000.0,3261000.0,3260000.0,3261000.0,71.320507
2021-05-01 07:38:00,3260000.0,3261000.0,3260000.0,3260000.0,90.97100235
2021-05-01 07:39:00,3260000.0,3261000.0,3259000.0,3260000.0,55.53695017
2021-05-01 07:40:00,3260000.0,3260000.0,3258000.0,3259000.0,95.09869787
2021-05-01 07:41:00,3259000.0,3261000.0,3259000.0,3261000.0,56.55398291
2021-05-01 07:42:00,3261000.0,3263000.0,3260000.0,3262000.0,114.75951352
2021-05-01 07:43:00,3262000.0,3263000.0,3261000.0,3263000.0,57.87037509
2021-05-01 07:44:00,3262000.0,3264000.0,3262000.0,3262000.0,66.41333419
2021-05-01 07:45:00,3263000.0,3263000.0,3257000.0,3260000.0,133.5720533
2021-05-01 07:46:00,3258000.0,3262000.0,3257000.0,3259000.0,132.57003074
2021-05-01 07:47:00,3259000.0,3259000.0,3258000.0,3258000.0,65.21998625
2021-05-01 07:48:00,3258000.0,3259000.0,3258000.0,3258000.0,84.49598979
2021-05-01 07:49:00,3258000.0,3260000.0,3258000.0,3258000.0,99.75566226
2021-05-01 07:50:00,3258000.0,3260000.0,3258000.0,3260000.0,111.83822321
2021-05-01 07:51:00,3258000.0,3260000.0,3256000.0,3256000.0,138.68041145
2021-05-01 07:52:00,3257000.0,3257000.0,3255000.0,3255000.0,83.78162456
2021-05-01 07:53:00,3255000.0,3256000.0,3255000.0,3255000.0,48.13939541
2021-05-01 07:54:00,3256000.0,3256000.0,3255000.0,3256000.0,48.75043102
2021-05-01 07:55:00,3255000.0,3256000.0,3255000.0,3256000.0,35.30407472
2021-05-01 07:56:00,3256000.0,3256000.0,3255000.0,3256000.0,55.96389957
2021-05-01 07:57:00,3255000.0,3261000.0,3255000.0,3260000.0,46.43012015
2021-05-01 07:58:00,3261000.0,3264000.0,3260000.0,3263000.0,75.8666654
2021-05-01 07:59:00,3263000.0,3266000.0,3260000.0,3261000.0,152.18084097
2021-05-01 08:00:00,3261000.0,3265000.0,3261000.0,3262000.0,69.12875341
2021-05-01 08:01:00,3262000.0,3264000.0,3260000.0,3261000.0,118.24500032
2021-05-01 08:02:00,3261000.0,3263000.0,3260000.0,3260000.0,89.97842362
2021-05-01 08:03:00,3261000.0,3261000.0,3260000.0,3261000.0,77.21477923
2021-05-01 08:04:00,3260000.0,3261000.0,3260000.0,3261000.0,60.08576612
2021-05-01 08:05:00,3260000.0,3261000.0,3258000.0,3260000.0,148.42187929
2021-05-01 08:06:00,3259000.0,3260000.0,3259000.0,3259000.0,66.72339238
2021-05-01 08:07:00,3260000.0,3260000.0,3258000.0,3259000.0,111.74292335
2021-05-01 08:08:00,3259000.0,3260000.0,3258000.0,3259000.0,79.99053639
2021-05-01 08:09:00,3259000.0,3262000.0,3259000.0,3261000.0,24.89985006
2021-05-01 08:10:00,3261000.0,3261000.0,3260000.0,3261000.0,38.43428493
2021-05-01 08:11:00,3261000.0,3261000.0,3260000.0,3261000.0,91.43892068
2021-05-01 08:12:00,3261000.0,3261000.0,3259000.0,3260000.0,66.88996236
2021-05-01 08:13:00,3260000.0,3260000.0,3259000.0,3260000.0,44.10818013
2021-05-01 08:14:00,3259000.0,3262000.0,3259000.0,3260000.0,83.64512321
2021-05-01 08:15:00,3261000.0,3263000.0,3260000.0,3263000.0,40.58167081
2021-05-01 08:16:00,3263000.0,3264000.0,3262000.0,3264000.0,40.82964157
2021-05-01 08:17:00,3263000.0,3265000.0,3263000.0,3265000.0,61.45046049
2021-05-01 08:18:00,3265000.0,3266000.0,3264000.0,3266000.0,73.56471179
2021-05-01 08:19:00,3266000.0,3268000.0,3266000.0,3267000.0,80.76849004
2021-05-01 08:20:00,3267000.0,3270000.0,3267000.0,3269000.0,71.72097021
2021-05-01 08:21:00,3270000.0,3274000.0,3269000.0,3273000.0,107.97687106
2021-05-01 08:22:00,3273000.0,3276000.0,3272000.0,3275000.0,119.69746515
2021-05-01 08:23:00,3275000.0,3277000.0,3274000.0,3276000.0,148.07111412
2021-05-01 08:24:00,3276000.0,3281000.0,3275000.0,3281000.0,222.17850459
2021-05-01 08:25:00,3280000.0,3286000.0,3279000.0,3284000.0,444.22361464
2021-05-01 08:26:00,3283000.0,3285000.0,3283000.0,3283000.0,334.16495327
2021-05-01 08:27:00,3283000.0,3285000.0,3279000.0,3280000.0,294.29469724
2021-05-01 08:28:00,3281000.0,3283000.0,3280000.0,3283000.0,76.92613227
2021-05-01 08:29:00,3283000.0,3283000.0,3282000.0,3283000.0,86.05118148
2021-05-01 08:30:00,3282000.0,3283000.0,3282000.0,3283000.0,159.88281887
2021-05-01 08:31:00,3283000.0,3283000.0,3280000.0,3280000.0,218.74163545
2021-05-01 08:32:00,3281000.0,3282000.0,3279000.0,3281000.0,188.11314813
2021-05-01 08:33:00,3281000.0,3281000.0,3279000.0,3281000.0,241.44256272
2021-05-01 08:34:00,3280000.0,3283000.0,3280000.0,3282000.0,122.41684516
2021-05-01 08:35:00,3282000.0,3283000.0,3280000.0,3281000.0,152.78012783
2021-05-01 08:36:00,3280000.0,3281000.0,3276000.0,3276000.0,206.01772279
2021-05-01 08:37:00,3276000.0,3278000.0,3274000.0,3277000.0,106.86631748
2021-05-01 08:38:00,3277000.0,3279000.0,3276000.0,3278000.0,85.43042044
