,open,high,low,close,volume
2021-05-04 00:00:00,69800000.0,69824000.0,69750000.0,69756000.0,6.34149255
2021-05-04 00:01:00,69750000.0,69860000.0,69746000.0,69858000.0,5.78193321
2021-05-04 00:02:00,69859000.0,69860000.0,69746000.0,69820000.0,2.63187935
2021-05-04 00:03:00,69820000.0,69824000.0,69766000.0,69819000.0,1.92598366
2021-05-04 00:04:00,69798000.0,69833000.0,69766000.0,69825000.0,9.0936558
2021-05-04 00:05:00,69826000.0,69826000.0,69757000.0,69780000.0,3.91006909
2021-05-04 00:06:00,69772000.0,69826000.0,69771000.0,69786000.0,3.54303683
2021-05-04 00:07:00,69786000.0,69843000.0,69781000.0,69841000.0,3.46861761
2021-05-04 00:08:00,69843000.0,69857000.0,69785000.0,69853000.0,3.05014317
2021-05-04 00:09:00,69852000.0,69870000.0,69798000.0,69862000.0,3.20693353
2021-05-04 00:10:00,69860000.0,69917000.0,69859000.0,69917000.0,2.09059192
2021-05-04 00:11:00,69917000.0,69930000.0,69893000.0,69918000.0,5.64021326
2021-05-04 00:12:00,69918000.0,70006000.0,69900000.0,70002000.0,10.71758595
2021-05-04 00:13:00,69948000.0,70044000.0,69900000.0,69928000.0,12.19800124
2021-05-04 00:14:00,70000000.0,70009000.0,69900000.0,69901000.0,6.38945157
2021-05-04 00:15:00,69901000.0,69980000.0,69901000.0,69909000.0,2.97999113
2021-05-04 00:16:00,69978000.0,69978000.0,69905000.0,69911000.0,1.50183993
2021-05-04 00:17:00,69949000.0,69967000.0,69903000.0,69962000.0,2.77343732
2021-05-04 00:18:00,69912000.0,69962000.0,69909000.0,69912000.0,3.85928831
2021-05-04 00:19:00,69932000.0,69932000.0,69900000.0,69901000.0,3.13480618
2021-05-04 00:20:00,69900000.0,69901000.0,69900000.0,69901000.0,10.83664353
2021-05-04 00:21:00,69901000.0,69901000.0,69900000.0,69901000.0,3.40261049
2021-05-04 00:22:00,69901000.0,69901000.0,69893000.0,69898000.0,3.26774322
2021-05-04 00:23:00,69893000.0,69900000.0,69880000.0,69893000.0,3.23857857
2021-05-04 00:24:00,69894000.0,69898000.0,69880000.0,69896000.0,3.04246767
2021-05-04 00:25:00,69896000.0,69900000.0,69853000.0,69864000.0,4.14302663
2021-05-04 00:26:00,69853000.0,69900000.0,69853000.0,69895000.0,4.07217716
2021-05-04 00:27:00,69877000.0,69968000.0,69877000.0,69964000.0,6.04921276
2021-05-04 00:28:00,69968000.0,69980000.0,69964000.0,69979000.0,2.00027149
2021-05-04 00:29:00,69980000.0,69999000.0,69964000.0,69967000.0,4.53714278
2021-05-04 00:30:00,69978000.0,69980000.0,69911000.0,69959000.0,2.66517043
2021-05-04 00:31:00,69959000.0,69996000.0,69905000.0,69985000.0,3.14462677
2021-05-04 00:32:00,69985000.0,69985000.0,69973000.0,69981000.0,1.78861153
2021-05-04 00:33:00,69983000.0,69984000.0,69909000.0,69972000.0,2.9163169
2021-05-04 00:34:00,69972000.0,69973000.0,69910000.0,69966000.0,2.39519634
2021-05-04 00:35:00,69912000.0,69967000.0,69890000.0,69912000.0,4.04829248
2021-05-04 00:36:00,69912000.0,69955000.0,69900000.0,69900000.0,3.34599936
2021-05-04 00:37:00,69910000.0,69910000.0,69900000.0,69900000.0,4.10153088
2021-05-04 00:38:00,69909000.0,69909000.0,69900000.0,69901000.0,4.34616371
2021-05-04 00:39:00,69901000.0,69902000.0,69900000.0,69902000.0,1.85275292
2021-05-04 00:40:00,69902000.0,69909000.0,69901000.0,69906000.0,2.55020994
2021-05-04 00:41:00,69906000.0,69909000.0,69902000.0,69902000.0,1.79520804
2021-05-04 00:42:00,69905000.0,69905000.0,69822000.0,69824000.0,8.33348953
2021-05-04 00:43:00,69822000.0,69839000.0,69756000.0,69756000.0,7.46840882
2021-05-04 00:44:00,69756000.0,69756000.0,69696000.0,69715000.0,8.34794469
2021-05-04 00:45:00,69715000.0,69715000.0,69603000.0,69626000.0,14.51351594
2021-05-04 00:46:00,69610000.0,69850000.0,69603000.0,69755000.0,10.83175914
2021-05-04 00:47:00,69780000.0,69827000.0,69748000.0,69767000.0,4.36784529
2021-05-04 00:48:00,69780000.0,69784000.0,69755000.0,69781000.0,4.661382
2021-05-04 00:49:00,69784000.0,69784000.0,69748000.0,69749000.0,5.70104151
2021-05-04 00:50:00,69754000.0,69777000.0,69701000.0,69774000.0,2.10589485
2021-05-04 00:51:00,69775000.0,69817000.0,69774000.0,69807000.0,2.33897537
2021-05-04 00:52:00,69807000.0,69807000.0,69777000.0,69777000.0,3.75023112
2021-05-04 00:53:00,69786000.0,69800000.0,69777000.0,69800000.0,2.34053529
2021-05-04 00:54:00,69800000.0,69837000.0,69780000.0,69837000.0,5.2524108
2021-05-04 00:55:00,69837000.0,69837000.0,69789000.0,69799000.0,1.51274656
2021-05-04 00:56:00,69799000.0,69800000.0,69730000.0,69776000.0,4.83774764
2021-05-04 00:57:00,69790000.0,69790000.0,69701000.0,69748000.0,2.28006928
2021-05-04 00:58:00,69748000.0,69748000.0,69700000.0,69744000.0,2.2296282
2021-05-04 00:59:00,69744000.0,69747000.0,69663000.0,69675000.0,3.96011912
2021-05-04 01:00:00,69675000.0,69780000.0,69660000.0,69780000.0,10.76434184
2021-05-04 01:01:00,69780000.0,69811000.0,69708000.0,69800000.0,6.98933166
2021-05-04 01:02:00,69780000.0,69811000.0,69701000.0,69768000.0,3.42404472
2021-05-04 01:03:00,69768000.0,69810000.0,69730000.0,69805000.0,3.97609677
2021-05-04 01:04:00,69799000.0,69805000.0,69740000.0,69771000.0,4.48900024
2021-05-04 01:05:00,69771000.0,69771000.0,69731000.0,69758000.0,2.35955758
2021-05-04 01:06:00,69750000.0,69758000.0,69688000.0,69699000.0,4.62223064
2021-05-04 01:07:00,69707000.0,69731000.0,69675000.0,69705000.0,4.97465249
2021-05-04 01:08:00,69705000.0,69705000.0,69626000.0,69657000.0,3.40143639
2021-05-04 01:09:00,69657000.0,69710000.0,69600000.0,69707000.0,6.56474143
2021-05-04 01:10:00,69692000.0,69743000.0,69608000.0,69687000.0,1.02462149
2021-05-04 01:11:00,69687000.0,69708000.0,69661000.0,69694000.0,2.47407466
2021-05-04 01:12:00,69698000.0,69700000.0,69650000.0,69650000.0,2.48357428
2021-05-04 01:13:00,69690000.0,69721000.0,69650000.0,69653000.0,4.77525206
2021-05-04 01:14:00,69694000.0,69694000.0,69500000.0,69519000.0,12.77513499
2021-05-04 01:15:00,69551000.0,69688000.0,69500000.0,69604000.0,6.39111479
2021-05-04 01:16:00,69593000.0,69721000.0,69550000.0,69707000.0,7.95099721
2021-05-04 01:17:00,69721000.0,69741000.0,69601000.0,69704000.0,3.96561009
2021-05-04 01:18:00,69704000.0,69716000.0,69687000.0,69702000.0,2.29134899
2021-05-04 01:19:00,69689000.0,69724000.0,69687000.0,69702000.0,3.65869973
2021-05-04 01:20:00,69702000.0,69725000.0,69673000.0,69702000.0,3.70072317
2021-05-04 01:21:00,69702000.0,69755000.0,69672000.0,69725000.0,3.26405486
2021-05-04 01:22:00,69725000.0,69760000.0,69653000.0,69665000.0,2.67488363
2021-05-04 01:23:00,69665000.0,69665000.0,69600000.0,69612000.0,1.11753262
2021-05-04 01:24:00,69644000.0,69644000.0,69614000.0,69616000.0,0.80754015
2021-05-04 01:25:00,69616000.0,69643000.0,69616000.0,69619000.0,2.20731092
2021-05-04 01:26:00,69640000.0,69640000.0,69616000.0,69639000.0,2.83999115
2021-05-04 01:27:00,69639000.0,69640000.0,69620000.0,69623000.0,1.71843995
2021-05-04 01:28:00,69622000.0,69638000.0,69620000.0,69624000.0,2.07138618
2021-05-04 01:29:00,69633000.0,69638000.0,69615000.0,69617000.0,2.57113836
2021-05-04 01:30:00,69617000.0,69618000.0,69600000.0,69614000.0,1.93251927
2021-05-04 01:31:00,69610000.0,69614000.0,69593000.0,69609000.0,2.88028613
2021-05-04 01:32:00,69600000.0,69609000.0,69592000.0,69600000.0,4.90979328
2021-05-04 01:33:00,69600000.0,69767000.0,69600000.0,69713000.0,10.65349784
2021-05-04 01:34:00,69713000.0,69760000.0,69661000.0,69755000.0,0.72532059
2021-05-04 01:35:00,69755000.0,69755000.0,69716000.0,69720000.0,2.06808621
2021-05-04 01:36:00,69720000.0,69744000.0,69716000.0,69742000.0,1.83797715
2021-05-04 01:37:00,69732000.0,69757000.0,69732000.0,69744000.0,2.27894137
2021-05-04 01:38:00,69744000.0,69757000.0,69716000.0,69732000.0,1.93263869
2021-05-04 01:39:00,69732000.0,69799000.0,69716000.0,69781000.0,5.76767609
2021-05-04 01:40:00,69799000.0,69911000.0,69780000.0,69826000.0,3.3222356
2021-05-04 01:41:00,69826000.0,69877000.0,69816000.0,69845000.0,3.35961784
2021-05-04 01:42:00,69846000.0,69959000.0,69823000.0,69950000.0,3.48455996
2021-05-04 01:43:00,69959000.0,69975000.0,69916000.0,69969000.0,3.63725734
2021-05-04 01:44:00,69969000.0,69983000.0,69963000.0,69983000.0,2.32016254
2021-05-04 01:45:00,69975000.0,70023000.0,69975000.0,70020000.0,6.90130017
2021-05-04 01:46:00,70021000.0,70040000.0,69950000.0,69950000.0,5.41018438
2021-05-04 01:47:00,69950000.0,69954000.0,69848000.0,69895000.0,1.62937583
2021-05-04 01:48:00,69895000.0,69895000.0,69861000.0,69893000.0,0.86811923
2021-05-04 01:49:00,69893000.0,69894000.0,69863000.0,69864000.0,2.51764824
2021-05-04 01:50:00,69864000.0,70000000.0,69864000.0,69998000.0,1.03630063
2021-05-04 01:51:00,69923000.0,70000000.0,69904000.0,69988000.0,2.14140045
2021-05-04 01:52:00,69993000.0,69993000.0,69924000.0,69970000.0,1.74310918
2021-05-04 01:53:00,69970000.0,69970000.0,69924000.0,69955000.0,1.14782247
2021-05-04 01:54:00,69955000.0,69964000.0,69865000.0,69866000.0,4.37889546
2021-05-04 01:55:00,69891000.0,69892000.0,69810000.0,69818000.0,3.46671115
2021-05-04 01:56:00,69818000.0,69891000.0,69800000.0,69852000.0,3.08764807
2021-05-04 01:57:00,69852000.0,69885000.0,69848000.0,69884000.0,2.16715172
2021-05-04 01:58:00,69884000.0,69884000.0,69852000.0,69880000.0,3.00070622
2021-05-04 01:59:00,69882000.0,69882000.0,69854000.0,69879000.0,0.97984865
2021-05-04 02:00:00,69877000.0,69880000.0,69800000.0,69865000.0,1.67443122
2021-05-04 02:01:00,69822000.0,69876000.0,69800000.0,69801000.0,1.58014446
2021-05-04 02:02:00,69822000.0,69858000.0,69772000.0,69798000.0,3.76961361
2021-05-04 02:03:00,69772000.0,69799000.0,69770000.0,69794000.0,1.55094452
2021-05-04 02:04:00,69795000.0,69795000.0,69780000.0,69795000.0,0.97421812
2021-05-04 02:05:00,69794000.0,69795000.0,69771000.0,69780000.0,2.84279394
2021-05-04 02:06:00,69772000.0,69782000.0,69772000.0,69776000.0,1.2143823
2021-05-04 02:07:00,69774000.0,69777000.0,69750000.0,69770000.0,2.86880162
2021-05-04 02:08:00,69765000.0,69780000.0,69758000.0,69779000.0,0.68432256
2021-05-04 02:09:00,69779000.0,69874000.0,69779000.0,69849000.0,2.6493874
2021-05-04 02:10:00,69850000.0,69850000.0,69785000.0,69813000.0,1.6848582
2021-05-04 02:11:00,69794000.0,69884000.0,69794000.0,69884000.0,4.25005376
2021-05-04 02:12:00,69884000.0,69923000.0,69874000.0,69887000.0,1.76824134
2021-05-04 02:13:00,69900000.0,69900000.0,69887000.0,69887000.0,1.97494289
2021-05-04 02:14:00,69899000.0,69900000.0,69887000.0,69888000.0,2.44806866
2021-05-04 02:15:00,69887000.0,69899000.0,69887000.0,69889000.0,1.4292427
2021-05-04 02:16:00,69899000.0,69900000.0,69889000.0,69889000.0,2.63263645
2021-05-04 02:17:00,69890000.0,69899000.0,69889000.0,69889000.0,1.35342964
2021-05-04 02:18:00,69898000.0,69898000.0,69874000.0,69875000.0,4.02085269
2021-05-04 02:19:00,69875000.0,69898000.0,69814000.0,69867000.0,1.44682334
2021-05-04 02:20:00,69886000.0,69898000.0,69885000.0,69891000.0,1.92991624
2021-05-04 02:21:00,69898000.0,69898000.0,69886000.0,69891000.0,3.71973805
2021-05-04 02:22:00,69891000.0,69899000.0,69891000.0,69899000.0,2.97583979
2021-05-04 02:23:00,69891000.0,69918000.0,69886000.0,69900000.0,2.41745738
2021-05-04 02:24:00,69918000.0,69930000.0,69903000.0,69905000.0,1.16325165
2021-05-04 02:25:00,69930000.0,69930000.0,69899000.0,69900000.0,1.95130631
2021-05-04 02:26:00,69899000.0,69900000.0,69814000.0,69859000.0,1.07241808
2021-05-04 02:27:00,69820000.0,69927000.0,69820000.0,69927000.0,0.80918578
2021-05-04 02:28:00,69927000.0,69927000.0,69869000.0,69926000.0,1.05739055
2021-05-04 02:29:00,69926000.0,69928000.0,69925000.0,69928000.0,2.54128671
2021-05-04 02:30:00,69928000.0,69935000.0,69927000.0,69934000.0,1.08964816
2021-05-04 02:31:00,69934000.0,69946000.0,69927000.0,69945000.0,1.38439823
2021-05-04 02:32:00,69933000.0,69945000.0,69870000.0,69872000.0,2.60570871
2021-05-04 02:33:00,69938000.0,69940000.0,69833000.0,69873000.0,2.63401694
2021-05-04 02:34:00,69873000.0,69935000.0,69870000.0,69893000.0,1.16992564
2021-05-04 02:35:00,69893000.0,69939000.0,69892000.0,69937000.0,1.90078632
2021-05-04 02:36:00,69937000.0,69944000.0,69898000.0,69943000.0,1.88907926
2021-05-04 02:37:00,69943000.0,69950000.0,69898000.0,69950000.0,4.9191832
2021-05-04 02:38:00,69950000.0,70006000.0,69948000.0,70006000.0,8.0952611
2021-05-04 02:39:00,70006000.0,70050000.0,70000000.0,70050000.0,4.17998056
2021-05-04 02:40:00,70014000.0,70050000.0,70000000.0,70005000.0,2.37693067
2021-05-04 02:41:00,70006000.0,70045000.0,69993000.0,70043000.0,1.8514153
2021-05-04 02:42:00,70042000.0,70044000.0,70000000.0,70025000.0,0.40005182
2021-05-04 02:43:00,70001000.0,70039000.0,70000000.0,70001000.0,1.34583115
2021-05-04 02:44:00,70001000.0,70027000.0,70001000.0,70026000.0,0.60529928
2021-05-04 02:45:00,70026000.0,70043000.0,70001000.0,70021000.0,1.39433529
2021-05-04 02:46:00,70001000.0,70041000.0,70000000.0,70020000.0,1.16239566
2021-05-04 02:47:00,70020000.0,70020000.0,69998000.0,70000000.0,2.13363242
2021-05-04 02:48:00,70000000.0,70000000.0,69948000.0,69985000.0,0.58868895
2021-05-04 02:49:00,69985000.0,69985000.0,69900000.0,69949000.0,1.70057853
2021-05-04 02:50:00,69949000.0,69949000.0,69870000.0,69899000.0,2.43951944
2021-05-04 02:51:00,69899000.0,69899000.0,69859000.0,69897000.0,1.88809235
2021-05-04 02:52:00,69871000.0,69897000.0,69817000.0,69894000.0,2.37171123
2021-05-04 02:53:00,69894000.0,69894000.0,69850000.0,69852000.0,0.87449303
2021-05-04 02:54:00,69852000.0,69852000.0,69819000.0,69852000.0,2.59501504
2021-05-04 02:55:00,69842000.0,69852000.0,69817000.0,69819000.0,2.42120095
2021-05-04 02:56:00,69819000.0,69850000.0,69800000.0,69805000.0,4.1606185
2021-05-04 02:57:00,69802000.0,69849000.0,69800000.0,69825000.0,2.11046328
2021-05-04 02:58:00,69825000.0,69927000.0,69800000.0,69927000.0,1.67267971
2021-05-04 02:59:00,69927000.0,69927000.0,69829000.0,69836000.0,0.81035827
2021-05-04 03:00:00,69835000.0,69914000.0,69783000.0,69796000.0,4.03517059
2021-05-04 03:01:00,69851000.0,69853000.0,69796000.0,69800000.0,1.58870861
2021-05-04 03:02:00,69797000.0,69899000.0,69787000.0,69796000.0,5.24919206
2021-05-04 03:03:00,69787000.0,69880000.0,69777000.0,69858000.0,1.74645373
2021-05-04 03:04:00,69856000.0,69856000.0,69777000.0,69777000.0,2.25595784
2021-05-04 03:05:00,69777000.0,69782000.0,69777000.0,69780000.0,2.76560766
2021-05-04 03:06:00,69779000.0,69782000.0,69750000.0,69782000.0,3.67036785
2021-05-04 03:07:00,69782000.0,69882000.0,69750000.0,69874000.0,2.84493622
2021-05-04 03:08:00,69874000.0,69875000.0,69784000.0,69845000.0,0.57489773
2021-05-04 03:09:00,69845000.0,69871000.0,69786000.0,69840000.0,0.71095361
2021-05-04 03:10:00,69835000.0,69840000.0,69785000.0,69831000.0,1.15753993
2021-05-04 03:11:00,69830000.0,69833000.0,69786000.0,69826000.0,0.59983636
2021-05-04 03:12:00,69826000.0,69829000.0,69805000.0,69829000.0,1.59884095
2021-05-04 03:13:00,69826000.0,69830000.0,69805000.0,69830000.0,1.29020805
2021-05-04 03:14:00,69830000.0,69830000.0,69784000.0,69785000.0,1.44428614
2021-05-04 03:15:00,69785000.0,69806000.0,69780000.0,69780000.0,2.12160874
2021-05-04 03:16:00,69778000.0,69784000.0,69758000.0,69759000.0,1.88325568
2021-05-04 03:17:00,69783000.0,69784000.0,69760000.0,69763000.0,0.96665842
2021-05-04 03:18:00,69763000.0,69783000.0,69762000.0,69780000.0,0.85492375
2021-05-04 03:19:00,69780000.0,69783000.0,69748000.0,69748000.0,5.43122596
2021-05-04 03:20:00,69748000.0,69748000.0,69679000.0,69686000.0,4.8012131
2021-05-04 03:21:00,69691000.0,69770000.0,69661000.0,69661000.0,4.21757924
2021-05-04 03:22:00,69680000.0,69713000.0,69659000.0,69686000.0,1.72891254
2021-05-04 03:23:00,69686000.0,69713000.0,69686000.0,69709000.0,0.920429
2021-05-04 03:24:00,69709000.0,69712000.0,69687000.0,69689000.0,0.91013743
2021-05-04 03:25:00,69709000.0,69709000.0,69687000.0,69687000.0,1.87408458
2021-05-04 03:26:00,69687000.0,69687000.0,69640000.0,69682000.0,1.87405189
2021-05-04 03:27:00,69682000.0,69682000.0,69626000.0,69640000.0,1.99062609
2021-05-04 03:28:00,69649000.0,69650000.0,69626000.0,69639000.0,1.02945173
2021-05-04 03:29:00,69627000.0,69639000.0,69627000.0,69638000.0,0.95548593
2021-05-04 03:30:00,69638000.0,69639000.0,69627000.0,69632000.0,0.68088901
2021-05-04 03:31:00,69632000.0,69639000.0,69627000.0,69639000.0,1.30903777
2021-05-04 03:32:00,69639000.0,69639000.0,69627000.0,69638000.0,0.84212404
2021-05-04 03:33:00,69638000.0,69682000.0,69627000.0,69682000.0,0.66045313
2021-05-04 03:34:00,69682000.0,69755000.0,69651000.0,69712000.0,1.0166976
2021-05-04 03:35:00,69700000.0,69755000.0,69650000.0,69712000.0,1.09425632
2021-05-04 03:36:00,69712000.0,69755000.0,69712000.0,69754000.0,1.12147568
2021-05-04 03:37:00,69713000.0,69754000.0,69712000.0,69754000.0,1.11916094
2021-05-04 03:38:00,69754000.0,69754000.0,69683000.0,69700000.0,0.90715035
2021-05-04 03:39:00,69700000.0,69712000.0,69652000.0,69712000.0,1.20420694
2021-05-04 03:40:00,69652000.0,69712000.0,69650000.0,69652000.0,0.9064024
2021-05-04 03:41:00,69652000.0,69711000.0,69635000.0,69636000.0,3.02321501
2021-05-04 03:42:00,69636000.0,69711000.0,69627000.0,69635000.0,4.02159237
2021-05-04 03:43:00,69627000.0,69689000.0,69620000.0,69620000.0,2.13451639
2021-05-04 03:44:00,69682000.0,69682000.0,69620000.0,69681000.0,0.40014782
2021-05-04 03:45:00,69621000.0,69681000.0,69621000.0,69680000.0,1.24786858
2021-05-04 03:46:00,69681000.0,69681000.0,69623000.0,69624000.0,0.60646874
2021-05-04 03:47:00,69676000.0,69681000.0,69624000.0,69675000.0,0.49394754
2021-05-04 03:48:00,69675000.0,69675000.0,69624000.0,69632000.0,0.80799194
2021-05-04 03:49:00,69632000.0,69673000.0,69609000.0,69632000.0,2.89201444
2021-05-04 03:50:00,69610000.0,69675000.0,69609000.0,69636000.0,1.54120461
2021-05-04 03:51:00,69636000.0,69675000.0,69632000.0,69675000.0,0.32793862
2021-05-04 03:52:00,69675000.0,69675000.0,69641000.0,69648000.0,0.78390106
2021-05-04 03:53:00,69648000.0,69675000.0,69609000.0,69609000.0,2.56157281
2021-05-04 03:54:00,69609000.0,69673000.0,69609000.0,69672000.0,0.63782342
2021-05-04 03:55:00,69671000.0,69671000.0,69609000.0,69670000.0,1.72827527
2021-05-04 03:56:00,69632000.0,69671000.0,69583000.0,69632000.0,5.44393826
2021-05-04 03:57:00,69632000.0,69667000.0,69548000.0,69625000.0,2.31836228
2021-05-04 03:58:00,69548000.0,69625000.0,69525000.0,69607000.0,2.79888484
2021-05-04 03:59:00,69607000.0,69607000.0,69549000.0,69597000.0,3.00097934
2021-05-04 04:00:00,69606000.0,69606000.0,69510000.0,69529000.0,4.86413679
2021-05-04 04:01:00,69529000.0,69566000.0,69507000.0,69565000.0,1.30409559
2021-05-04 04:02:00,69565000.0,69566000.0,69529000.0,69565000.0,1.74786542
2021-05-04 04:03:00,69550000.0,69566000.0,69514000.0,69545000.0,0.91949141
2021-05-04 04:04:00,69517000.0,69545000.0,69517000.0,69520000.0,1.46470209
2021-05-04 04:05:00,69519000.0,69522000.0,69420000.0,69438000.0,11.19419713
2021-05-04 04:06:00,69438000.0,69500000.0,69430000.0,69500000.0,1.85410994
2021-05-04 04:07:00,69500000.0,69502000.0,69419000.0,69502000.0,2.33791056
2021-05-04 04:08:00,69502000.0,69518000.0,69422000.0,69516000.0,0.76637804
2021-05-04 04:09:00,69477000.0,69518000.0,69475000.0,69475000.0,0.77614184
2021-05-04 04:10:00,69515000.0,69518000.0,69441000.0,69476000.0,1.12104642
2021-05-04 04:11:00,69475000.0,69476000.0,69420000.0,69473000.0,1.00676036
2021-05-04 04:12:00,69421000.0,69473000.0,69420000.0,69422000.0,1.53225314
2021-05-04 04:13:00,69422000.0,69470000.0,69420000.0,69420000.0,4.93448458
2021-05-04 04:14:00,69420000.0,69502000.0,69400000.0,69469000.0,3.14225223
2021-05-04 04:15:00,69402000.0,69496000.0,69400000.0,69402000.0,1.39178376
2021-05-04 04:16:00,69489000.0,69489000.0,69377000.0,69400000.0,3.29523078
2021-05-04 04:17:00,69400000.0,69476000.0,69358000.0,69400000.0,3.40703922
2021-05-04 04:18:00,69400000.0,69474000.0,69400000.0,69414000.0,0.54969301
2021-05-04 04:19:00,69414000.0,69466000.0,69400000.0,69400000.0,3.23486035
2021-05-04 04:20:00,69400000.0,69400000.0,69358000.0,69382000.0,2.56033102
2021-05-04 04:21:00,69382000.0,69382000.0,69357000.0,69379000.0,1.30022745
2021-05-04 04:22:00,69358000.0,69379000.0,69358000.0,69379000.0,1.57039996
2021-05-04 04:23:00,69367000.0,69379000.0,69352000.0,69355000.0,1.41383017
2021-05-04 04:24:00,69355000.0,69470000.0,69350000.0,69428000.0,3.59049189
2021-05-04 04:25:00,69429000.0,69590000.0,69404000.0,69506000.0,2.0239354
2021-05-04 04:26:00,69506000.0,69532000.0,69475000.0,69493000.0,1.42932245
2021-05-04 04:27:00,69495000.0,69526000.0,69492000.0,69501000.0,2.01263817
2021-05-04 04:28:00,69526000.0,69527000.0,69501000.0,69526000.0,1.34613379
2021-05-04 04:29:00,69526000.0,69603000.0,69524000.0,69527000.0,2.8675611
2021-05-04 04:30:00,69525000.0,69581000.0,69524000.0,69525000.0,0.68042603
2021-05-04 04:31:00,69525000.0,69602000.0,69525000.0,69532000.0,1.08358899
2021-05-04 04:32:00,69582000.0,69582000.0,69527000.0,69528000.0,1.4258125
2021-05-04 04:33:00,69528000.0,69528000.0,69500000.0,69501000.0,1.96735531
2021-05-04 04:34:00,69501000.0,69501000.0,69444000.0,69489000.0,3.10994681
